iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TON,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.032231,
TON,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.03224,
TON,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.032221,
TON,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.179831,
TON,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.17982,
TON,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.179847,
TON,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.179856,
TON,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.179838,
TON,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.322306,
TON,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.322293,
TON,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.322324,
TON,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.322332,
TON,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.322314,
TON,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.471967,
TON,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.471957,
TON,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.471984,
TON,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.471993,
TON,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.471975,
TON,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.622347,
TON,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.622336,
TON,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.622364,
TON,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.622373,
TON,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.622355,
TON,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.77381,
TON,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.773799,
TON,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.773827,
TON,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.773835,
TON,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.773818,
TTO,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.575086,
TTO,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.575076,
TTO,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.575104,
TTO,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.575112,
TTO,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.575094,
TTO,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.723659,
TTO,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.723648,
TTO,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.723676,
TTO,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.723685,
TTO,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.723667,
TTO,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.880407,
TTO,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.880396,
TTO,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.880424,
TTO,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.880433,
TTO,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.880415,
TTO,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.032895,
TTO,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.032883,
TTO,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.032912,
TTO,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.032921,
TTO,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.032903,
TTO,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.180399,
TTO,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.180388,
TTO,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.180416,
TTO,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.180425,
TTO,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.180407,
TTO,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.322911,
TTO,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.3229,
TTO,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.322928,
TTO,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.322937,
TTO,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.322919,
TTO,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.472604,
TTO,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.472593,
TTO,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.472621,
TTO,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.472629,
TTO,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.472612,
TTO,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.623057,
TTO,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.623043,
TTO,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.623075,
TTO,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.623087,
TTO,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.623065,
TTO,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.774334,
TTO,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.774323,
TTO,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.774351,
TTO,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.774359,
TTO,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.774342,
TUN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.575623,
TUN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.575612,
TUN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.57564,
TUN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.575653,
TUN,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.575631,
TUN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.724192,
TUN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.724181,
TUN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.724209,
TUN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.724218,
TUN,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.7242,
TUN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.880944,
TUN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.880933,
TUN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.880961,
TUN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.88097,
TUN,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.880952,
TUN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.033421,
TUN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.033411,
TUN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.033439,
TUN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.033447,
TUN,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.03343,
TUN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.18105,
TUN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.181039,
TUN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.181067,
TUN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.181085,
TUN,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.181058,
TUN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.323434,
TUN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.323424,
TUN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.323451,
TUN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.32346,
TUN,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.323442,
TUN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.473124,
TUN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.473113,
TUN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.47314,
TUN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.473149,
TUN,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.473131,
TUN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.623644,
TUN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.623631,
TUN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.623661,
TUN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.623673,
TUN,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.623652,
TUN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.774948,
TUN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.774937,
TUN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.774965,
TUN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.774973,
TUN,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.774956,
TUR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.576148,
TUR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,180888.0,tonnes,annual,2023-10-12 17:27:07.576136,
TUR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,180888.0,tonnes,annual,2023-10-12 17:27:07.576164,
TUR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,180888.0,tonnes,annual,2023-10-12 17:27:07.576172,
TUR,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.576156,
TUR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.72473,
TUR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,207466.0,tonnes,annual,2023-10-12 17:27:07.724718,
TUR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,207466.0,tonnes,annual,2023-10-12 17:27:07.724747,
TUR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,207466.0,tonnes,annual,2023-10-12 17:27:07.724754,
TUR,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.724739,
TUR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.881571,
TUR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,238148.0,tonnes,annual,2023-10-12 17:27:07.881558,
TUR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,238148.0,tonnes,annual,2023-10-12 17:27:07.881588,
TUR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,238148.0,tonnes,annual,2023-10-12 17:27:07.881595,
TUR,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.88158,
TUR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.033967,
TUR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,266118.0,tonnes,annual,2023-10-12 17:27:08.033955,
TUR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,266118.0,tonnes,annual,2023-10-12 17:27:08.033984,
TUR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,266118.0,tonnes,annual,2023-10-12 17:27:08.033991,
TUR,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.033975,
TUR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.181601,
TUR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,264914.0,tonnes,annual,2023-10-12 17:27:08.181589,
TUR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,264914.0,tonnes,annual,2023-10-12 17:27:08.181617,
TUR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,264914.0,tonnes,annual,2023-10-12 17:27:08.181625,
TUR,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.181609,
TUR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.32396,
TUR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,249538.0,tonnes,annual,2023-10-12 17:27:08.323948,
TUR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,249538.0,tonnes,annual,2023-10-12 17:27:08.323975,
TUR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,249538.0,tonnes,annual,2023-10-12 17:27:08.323983,
TUR,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.323967,
TUR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.473647,
TUR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,271178.0,tonnes,annual,2023-10-12 17:27:08.473635,
TUR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,271178.0,tonnes,annual,2023-10-12 17:27:08.473663,
TUR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,271178.0,tonnes,annual,2023-10-12 17:27:08.473671,
TUR,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.473655,
TUR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.624249,
TUR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,276724.0,tonnes,annual,2023-10-12 17:27:08.624237,
TUR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,276724.0,tonnes,annual,2023-10-12 17:27:08.624266,
TUR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,276724.0,tonnes,annual,2023-10-12 17:27:08.624278,
TUR,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.624258,
TUR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.775482,
TUR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,69136.0,tonnes,annual,2023-10-12 17:27:08.77547,
TUR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,69136.0,tonnes,annual,2023-10-12 17:27:08.775498,
TUR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,69136.0,tonnes,annual,2023-10-12 17:27:08.775505,
TUR,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.77549,
TUV,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.576894,
TUV,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.576883,
TUV,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.576912,
TUV,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.576921,
TUV,aluminum,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.576903,
TUV,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.72537,
TUV,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.725359,
TUV,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.725387,
TUV,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.725396,
TUV,aluminum,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.725378,
TUV,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.882106,
TUV,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.882096,
TUV,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.882123,
TUV,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.882132,
TUV,aluminum,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.882114,
TUV,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.03459,
TUV,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.034579,
TUV,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.034607,
TUV,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.034616,
TUV,aluminum,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.034598,
TUV,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.182119,
TUV,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.182109,
TUV,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.182136,
TUV,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.182144,
TUV,aluminum,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.182127,
TUV,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.32458,
TUV,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.324569,
TUV,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.324597,
TUV,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.324606,
TUV,aluminum,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.324588,
TUV,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.474273,
TUV,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.474253,
TUV,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.474291,
TUV,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.47431,
TUV,aluminum,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.474281,
TUV,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.624917,
TUV,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.624901,
TUV,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.624934,
TUV,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.624945,
TUV,aluminum,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.624925,
TUV,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.77601,
TUV,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.775996,
TUV,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.776031,
TUV,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.776049,
TUV,aluminum,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.776021,
